직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
기획/경영,현직원,서울,2016. 01,3.0,"""내가 6개월전에 작성했다면 별 5개는 줬을것 같지만 요즘은 아니다""","
1. 딱딱하지 않고 자유로운 기업문화(진짜 자유로움)2. 화목데이(화,목 야근없는날)3. 아침 간식제공(햄버거,김밥,샌드위치,토스트,밥버거)4. 패션기업 중 높은연봉(수출에 비하면..할말없겠지만.. 딴데 비하면 높음 )
","
1. 구조조정이 너무 파격적이다........2. 구조조정이 너무너무 파격적이다......3. 구조조정 덕분에 나도 짤릴까봐 걱정된다...
","
직원들은 도구가 아니에요...매출을 일으키고 일하는 도구가 아니라경영진들과 함께 나아가는 사람. 동업자에요..
"
생산/제조,현직원,경남,2016. 01,1.0,"""신성통상 수출벤더로 얼만큼 더 성장할 수 있을까요?열정 많은 직원이 견디기 힘든 업무 환경입니디. 일이 힘든건 괜찮지만 누군 팽팽 노는데 같은 월급받으니 당위성에 문제가 많은 회사입니다. 여자는 술잘먹고 픽 잘쓰러지면 특진 기회가 많은 회사입니다.""","
기업의 장점을 적으려고 삼십분째 고민중입니다. 사원증으로 찍는 시스템이라 많은이들이 카드 대리  출근 가능합니다. 늦게 출근해도 사실 대리출근태그 해줄 아래사람 있음 충분히 가능한 시스템 입니다.설과 추석에 중국산 참기름 두병 줍니다.오부제로 주차가능
","
업무를 열심이 하는 사람들만 하고 노는 사람들은 하루종일 놀기 참 좋은 업무환경입니다. 신성 수출의 어느 특정팀은 참 꽁으로 월급받기 좋은 팀이 있습니다. 정치와 불륜이 판을칩니다. 큰 오더 하나 날려도 불륜으로 라인잡고 있다면 승진 문제없습니다연봉은 진급 전까지 몇년씩 동결
","
회사가 직원에게 너무 관심이 없습니다. 모든이의 의견을 들어줄순없겠지만 인사팀은 각각의 팀내에 어떻게 돌아가고 있는지, 귀 기우릴 필요가 있습니다. 일 잘하고도 욕만 먹는다면 내돈도 아닌데 원가절감하려 노력하는 직원있을까요?
"
영업/제휴,전직원,서울,2016. 01,2.0,"""부서별 차이는 있지만 야근이 많음. 꼰대기질의 사내분위기 임원진들이 말도 안되는 논리로 우기는 경우도 있음""","
조식/야근식권 지원 (회사근처 사용가능) . 화요일 목요일 정시 퇴근 장려함.
","
화요일 목요일 정시 퇴근 하기가 힘듬. 추석선물로 떡값대신 식료품으로 줌.
","
떡값은 돈으로 주는게 좋을듯 싶음. 여성 휴게실 만들어주길 바람
"
기획/경영,현직원,서울,2015. 12,2.0,"""정치와 술수가 난무. 일하는자 발목 끌어 잡고 로비와 아부만 남음 경영진은 높은데서 눈가리고 듣는것만 듣는 회사""","
굳이 들자면 화,목 야근안하고 정시 퇴근 하는것. 그나마 가족같은 분위기
","
복지부동, 정치/아부 잘하는 사람만이 살아남는 회사, 없는거 포장 잘하는것은 최고. 2년에 한번씩 구조조정. 가장 중요한 문제는 책임지는 사람이 없는점.
","
주위에 둘러싼 아첨꾼을 없애고 현실을 직시 할것. 영업실적이 3년째 줄고 있는데 정착 쳐야 할곳은 안쳐내고 있음. 가나안 인수후 가나안 임원들만 남아 신성직원들은 유리 천장에 부닫히다 다 나가고 아첨꾼만 남음
"
영업/제휴,전직원,서울,2015. 12,3.0,"""군대식 문화 열심히 일하면 승진의 가능성이 열려있다여러가지 브랜드를 시도하여 업무에 대한 습득을 할 수 있는 기회가 많다""","
연차사용과 개인 시간이 보장된다 밥도주고 주차장도 넓다
","
업무강도가 세다에이젼트사람득 비위맞추고 윗사람들 비위 맞추다보면 하루가 간다 낮에는 뛰어다니며 업무하고 저녁에는 페이퍼 웍 한다
","
직원의 목소리에 귀를 귀울였으면 좋겠습니다 사람을 채근해서 성과를 내기보다는 위에서 부터의 개혁이 이루어지는 기업이었으면 하는 마음이 있습니다
"
생산관리/품질관리,현직원,서울,2015. 12,2.0,"""글로벌소싱 미얀마생산기지로 원가경쟁력확보 내수 수출두마리토끼를 다잡은 탄탄한기업""","
화목데이 6시반칼퇴근가능 높은연봉 꾸짖는분위기가 아닌 신사적인분위기
","
보수적인 분위기 조직이 세분화되있다보니 소통이 힘든경우가많다
","
원자재품질향상이 필요할듯보이며 직원들 복지부분을 좀더 신경써주셨으면합니다
"
디자인,현직원,서울,2015. 12,2.0,"""다양한 경험은 할수있는 회사 여러가지 의미의 다양한 경험임 일해보면 알 수 있음""","
팀별로분위기는 다르지만 좋은 상사만나면 배울게 많다 다만 이상한 팀도 있다
","
사내정치가 판을 치고 마인드가 구식임 회사가 주택가에 있음설날이나 명절 떡값도 없음
","
군대같은 문화에서 제발 탈피했으면 한다 그리고 회식도 너무 자주함
"
생산/제조,현직원,서울,2015. 12,3.0,"""오랫동안 내수와 수출 사업을 통해 튼튼한 내실을 쌓아가고 있는 기업""","
편안한 수평적 구조의 분위기, 많이 힘들지 않은 업무 구조직급을 떠나 많은 일을 배울 수 있는 기회가 열린회사.
","
한달에 한번 토요일 출근이 있는 단점이 있으며, 토요일까지 업무가 이어져 늦게 퇴근하는 경우가 있음. 수출의 입장에서는 내수사업에 경영에 좀 더 투자하고 있다는 느낌을 받은 적이 있음
","
수출 오더에 대한 적극적인 지원 및 투자가 필요함. 한달에 한번 나오는 토요일 출근 및 빠른 출근 시간 8:30은 조정이 필요 한 것 같음.
"
유통/무역,전직원,서울,2015. 12,3.0,"""의류 벤더업계에서 커리어를 쌓고 싶은 사람에게 추천합니다""","
하는만큼 급여 제공. 업계 중 연봉이 높은 편 입니다. 화,목요일에 칼퇴가능합니다.
","
부서별로 다르지만 야근이 많고 업무 체계가 제대로 되어 있지 않아서 아랫사람에게 업무를 떠 넘기는 경우를 많이 봤습니다. 건물은 큰 반면 휴게실과 구내 식당이 없습니다. 군대문화때문에 회사 생활이 편하지는 않습니다
","
합리적인 복지체계를 마련해줬으면 좋겠고 야근을 줄여줬으면 좋겠습니다.
"
영업/제휴,전직원,서울,2015. 12,3.0,"""탑텝이나 지오지아 등 내수 브랜드 상품에 대한 경쟁력뿐만 아니라 벤더로서 의류 수출 사업도 진행하는 기업""","
화목 정시퇴근제를 실시하여 운영 중에 있음. 아침에 간식제공해줌
","
복지카드 제공이나 여직원 휴게실 등의 복지 부분에 있어서는 아직 부족한 면이 많음.
","
합리적인 복지 체계와 보상이 이루어지면 좋을 것 같습니다
"
영업/제휴,전직원,서울,2015. 12,2.0,"""일이 많다 패션회사에 대한 환상을 가지면 환상을 깨기 매우 좋다""","
급여는 나쁘지 않은 편이다. 아침은 챙겨 주고 저녁 야근 시 5,000원 식권이 나옴. 옷 값 걱정 없다
","
조직이 뭔가 타이트한 느낌이다. 합리적이지 못하고 사람을 다소 소모품 취급 하는 분위기
","
사람을 조금 더 사람답게 봐주고 조직의 유연성이 있을 필요가 있습니다
"
생산관리/품질관리,전직원,서울,2015. 11,3.0,"""중견 상장회사이지만 아쉬운 시스템 복지는 별로없음. 보수적인 군대문화 연차, 휴가 눈치보이는 문화존재, 가끔 권고사직 있을수 있음 회장님 주도/결정으로 큰 프로젝트 만들어짐. 임원분들이 좀더 주체적으로 리딩했으면 좋겠음""","
화목데이있어서 화/목 6시반이후에는 강제퇴근가능. 연봉 동종업계에서 꽤 높은편임. 사람들에게 꽤나 알려진 브랜드 인지도
","
회사위치 강남권이 아니고(강동) 수직적인 기업문화 존재, 그리고 회의 페이퍼워크 업무 많은편
","
기업이 보다더 발전될려면, 좀더 대기업 시스템처럼 잘짜여져있고 촘촘한 업무 프로세스가 필요해 보입니다. 직원분들 물론 역량이 있다고 생각되지만, 경력직 채용에 좀더 신중해 졌으면 합니다.
"
생산/제조,현직원,2015. 11,,1.0,"""직원을 소모품으로 생각하는 전형적인 중소기업 마인드의 회사""","
연봉, 로열에게 잘보이면 특진가능, 매주 화요일 목요일은 칼퇴데이
","
수 틀리면 정리해고, 부서마다 다르지만 대부분 연차사용 불가, 복지는 전혀 없음
","
바뀔 가능성 0%이제 더이상 바랄것도 없음.어차피 듣지도 않음...
"
디자인,현직원,서울,2015. 11,2.0,"""굉장한 보수적인 업무 분위기와 상하수직 적인 구조로 절대자유로운 분위기는 아닌듯 합니다""","
패션업 분야 괜찮은 연봉 체계, 화요일 목요일 칼퇴근? 데이가 든든합니다
","
실적이좀 떨어지면 바로 권고사직,, 사원도 예외없는듯 합니다..너무 보수적이고 조선시대문화입니다
","
체계적인인사 구조와 일관적인 경영, 그리고 열심히 일하는 직원들을 좀 일아줬으면,,
"
유통/무역,전직원,서울,2015. 11,3.0,"""벤더와 내수패션으로 양 사업을 전개하며 성장을 도모하고 있음""","
양자 사업으로 안정성을 유지할 수 있음. 해외 생산기반으로 원가경쟁력 확보가능. 내수 시장에서 적극적인 움직임으로 수익창출
","
영업직의 경우 야근이 많음. 인사 구조조정이 가차없는 편이라는 점이 아쉬움. 평균 근속년수가 낮다는 점이 이를 보여줌
","
사업실적과 비례하는 탄력적 구조조정은 아쉬움. 보다 직원의 삶과 지위를 보장해주었으면
"
영업/제휴,전직원,서울,2015. 11,3.0,"""업무량이 많지만 그만큼 보상이 주어지는 곳""","
매년 회사의 발전으로 인센티브가 타기업과 비교했을때 많이 주어짐
","
벤더의 업무 특성상 일이 너무 많음. 팀간의 차이가 있긴 하지만 조금 더 부드러운 업무환경이 필요함
","
사원들의 사생활과 일의 밸런스에도 신경 써주길 바람
"
기획/경영,전직원,서울,2015. 11,3.0,"""연봉은 높습니다 하지만 그만큼 야근이 많고 임원들끼리 줄타는게 보입니다""","
연봉 높다 화목데이가 생겼다는 군요 그점은 높게삽니다 ㅎㅎ
","
보수적인 업무태도 줄타기 마지막주 토요일 전원 출근하는갓
","
토요일 출근 수당 안줄거면 없애주는게 나을거 같네요 ㅎㅎ
"
디자인,현직원,서울,2015. 11,1.0,"""양아치 회사말로만 상장기업 뭐든지 오너맘대로하는 동네 중국집""","
새벽집 고기 배불리 먹을수 있음화요일과 목요일에는 칼퇴가능함(밥먹고 다시 일할수도있음)
","
언제 구조조정될지 모름사내판매할당금액 많음 토요일에 출근해서 눈도장찍어야함
","
사전에 사업계획 잘짜서 판감비2얘기좀 안나올수 있도록 해주세요
"
유통/무역,전직원,서울,2015. 11,3.0,"""열심히 하면 보답을 해주는 회사와 열심히하면 간만 빼먹는 화사 케바케인듯""","
처음일하는 사람들에게 추천한다 . 경력직이야 뭐 알아서 하니
","
인사관리가 답답하다 . 약간 고질적인 관리시스템이 있는듯
","
앞으로 더잘해봐요 ~ 저는 이미이직했지만 . 정상에서 만나요
"
디자인,현직원,서울,2015. 11,4.0,"""연봉만큼 일이 많음. 야근 많음. 기업문화는 꽤 보수적임. 체계가 덜 잡힘. 임원들 정치함""","
브랜드가 크고있는 만큼 다양한 시도를 하고 있어 이것저것 체험하기 좋고 그만큼 기회의 문도 열려있는 편. 자체공장 가지고 있어서 기획 및 디자인업무 배우기엔 좋은 편. 브랜드가 시장에선 성장하고 있는 추세라 요즘같은 시점엔 들어가서 일하기 좋음. 화요일 목요일 6시30분 퇴근임
","
체계가 아직 안잡혀있음. 의사결정이 자주바껴서 대체적으로 정신없음. 한 가지 일에 관여하는 사람이 너무 많아서 소통이 잘안되는 부분도 있고, 일처리가 오래걸림. 복지는 soso, 매장지원근무 수시로 나감.
","
탑텐 키울거면 좀 더 투자를 해야한다고 생각함.
"
유통/무역,현직원,서울,2015. 11,2.0,"""해외영업은 케바케... 힘든팀은 새벽같이 야근함..회식은많이없어요...동종업계대비 연봉은 보통수준 높지도 낮지도 않아 애매ㅠ""","
복장은 상대적으로 자유로움, 팀 분위기도 상대적으로 자유로움
","
야근수당따위없음 주말출근이 있음 아침식사가 한정적으로 제공됨
","
야근수당제공 주말근무자제 아침식사 모두제공 효율적인원배분
"
유통/무역,전직원,서울,2015. 11,2.0,"""일을 제대로 배울수 있음, 단 업무량은 가히 살인적. 야근필수""","
업계에서 입지가 탄탄하고, 급여가 높으며, 일을 제대로 배울수 있다.
","
야근이 너무 많고 일의 강도가 세다. 일을 배우고 싶은 사람에게는 아주 좋지만, 신입에겐 너무 가혹한 업무량으로 인한 딜레마.
","
업무량 조절 혹은 인력채용을 더 늘려서 부담을 덜어 준다면, 좀 더 직원들이 즐겁게 일을 할 수 있을듯
"
유통/무역,전직원,서울,2015. 10,3.0,"""내수 기업으로는 크게 성장 가능성이 있어모임""","
우선 기업 자체가 공장가지고 있어서 수직계열화로 의류 생산속도가 빠름회장이 야심이 많음
","
매장일은 정말 힘들고... 솔직히 말함 SPA 크기에는 너무 체계가 들잡힘... 본사에서는 어떻게 일하는지는 모르겠으나, 매장은 점장에 따라 직원들이나 알바생들의 태도 차이가 너무 큼.
","
조금 더 빡세게 매장 관리 하신다면 성장에 도움이 될 듯 싶습니다. 매장관리직 전문 직원 양성에 힘쓰시는거를 부탁드립니다!
"
