직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
기획/경영,현직원,서울,2023. 08,4.0,"""기기 지원, 업무에 필요한 것들외에도 복지가 좋아 만족합니다""","
연차를 눈치보지 않고 쓸수있는 환경이고,  회사내에도 휴식을 중간에 휴식을 취할 수 있는 환경이 잘 만들어 져 있습니다.
","
자유로웠지만 점차 회사내 규율이 늘어나며 자율성이 조금씩 사라지는 부분이 있습니다.
","
회사의 장점이었던 점들이 사라지지 않았으면 좋겠습니다.
"
영업/제휴,전직원,서울,2023. 08,1.0,"""방향성을 잃은 배, 망조가 들어도 단단히 들어먹었다. 모그룹에서 수습하려고 파견까지 보냈지만 글쎄?""","
복지비, 복지시설(헬스장, 게임장, 안마실 등), 조식제공, 사내카페, 동호회 등복지는 나쁘지 않은편
","
최악의 연봉 인상률, 매출 최고치 찍었으나 경영진 판단 미스로 쓸데없는 조직에 인건비+비싼 땅에 월세 이사로 판관비 늘려 놓고 영업이익 적자라고 직원들 연봉부터 갈아 넣는곳.500명 남짓한 회사에서 무슨 정치질을 그렇게나 하는지.. 어디서 경력도 없고 능력도 없는 부장급 인사들 데려다가 조직 망치고 매출 및 영업이익도 나락가는 중
","
정신 차려야 됩니다. 곧 가라앉을 것 같아요~
"
서비스/고객지원,전직원,서울,2023. 07,3.0,"""본인이 원한다면 워라밸을 챙길 수 있는 회사""","
사내의 카페가 상당히 좋고 워라밸은 본인이 원하면 챙길 수있습니다. 여타 회사에 비하면 여전히 좋을것 같습니다
","
업무에 대한 부담( 눈치)가 꽤나 보인다는 점, 경영진이 무슨 생각인지 모르겠다는 점
","
키다리 이후로도 분위기나 문화를 유지시켜주면 좋겠다
"
미디어/홍보,전직원,서울,2023. 07,3.0,"""콘텐츠 회사 중 복지가 좋고 사옥이 좋음 다만 그럴 돈 직원에게 줬으면..""","
복지가 좋음 식대지원 카페 안마의자 헬스장 조식 등등 .. 직원들도 젊은 편으로 활기참
","
낮은 연봉 조롱과 같은 연봉 인상률 비전 없이 굴러가는 사업 자기가 무슨 일 하는지도 모르면서 다니는 직원들이 태반
","
복지다 필요없고 연봉이나 올려주세요 연봉인상률 보고 권고사직 티저 인 줄 알았습니다
"
디자인,현직원,서울,2023. 06,3.0,"""전체적인 회사의 분위기가 평타와 상타를 오르락 내리락하기도 하고 방향 또한 어딘지 잘 모르겠음""","
동종 업계에서 최고의 복지와 좋은 위치조건인 회사라 좋음
","
웹툰 회사인데 맨윗사람들은 웹툰에 집중을 하지않고 다른 곳에 눈돌림
","
일을 여기저기 벌리면서 적자를 냈으면 본인들이처리해야지 아래로 밀지 말아주세요.
"
유통/무역,현직원,서울,2023. 06,4.0,"""업계 상위권, 친절한 동료, 카페무제한, 점심 아근식대 지원, 택시비 지원""","
복지가 업계에서는 상위권이라는 걸 모두 알기에 조용히 일하고 있습니다.
","
연봉이 적습니다. 계약직으로 싸게싸게 가려는 회사 심보가 좀
","
회사가 적자면 작은것부터라도 돈을 절약할 방안을 마련해주시길 바랍니다.
"
개발,현직원,서울,2023. 05,2.0,"""개발자가 성장할 수 없는 곳. 윗분들이 너무 고집이 쎄서 성장 불가함. 일많음.""","
그나마 장점을 찾아보자면 복지인 것 같다. 사실 그마저도 그렇게 좋지는 않지만, 굳이 뽑으라면 복지포인트 조금 주는게 장점이다.
","
불필요한 일을 많이 한다. 전혀 안해도 될 작업을 굳이 시키며, 프로젝트를 시켰다가 엎었다가 윗분들 말한마디에 좌지우지 된다. 가장 큰 건 연봉인상률이 통보다.
","
개발자들의 이야기를 들어줬으면 좋겠다. 귀막고 안들리는 척 하지말고, 요구사항이 있다면 어느정도는 받아들여 줬으면 좋겠다.
"
디자인,전직원,서울,2023. 05,1.0,"""신규입사자만 줄줄 뽑아내는 중. 왜 신규일까 생각해보세요.""","
사내 헬스장, 카페, 게임방, 안마실, 안마기, 식당 구비, 복지포인트 달달하게 주고 연차 사용 자유롭다.출퇴근 자율, 복장 자율
","
단순 보고가 많지만, 정작 읽어야 할 사람들은 읽지 않는다.꼰대? 보단 일진 문화있음. 와전 쉽고 뒷담 팽배나랑 같은 정치라인인지 아니면 앞으로 들어올 사람인지 계산하고 있음. 정치싸움 못하겠으면 들어오지 마세요. 태움도 겁나 심함.팀장급의 가스라이팅 이 정도도 못하면, 말이 안통하면, 팀원이랑 잘 못지내면 등의 이유로 재계약, 정직 꿈도 못꾼다는 가스라이팅 시전이어폰 끼고일하면 앞담 필수. 자기들이 끼라하고 꼈을때 바로 근처에서 뒷담 시작함. 그냥 자기들 뒷담하기 편하라고 끼란거임실질적으로 주간보고 봐도 이정도 일이 4인분 가까이라는걸 알 수 있음. 주간보고에 풀어서 쓰기 빌런이 존재하는데, 자세히 읽어보면 주당 한 일은 메일 보내기가 끝임. 맨날 노는데, 일하니까 가만두는 부장, 본부장. 그나마 있는 실적도 신입갈아 넣고, 일없으면 찾아서 하는데, 팀원들은 그냥 놀생각 밖에 없음. 흡사 사우나 마루 위 이모님들...하루 5시간을 수다로 날리고 간간히 간혈적 업무할 때 마다 나는 화남 바빠죽겠는데, 자기 일은 전부 신입맡기고 인수인계라며 쓰더니 또 신입뽑음. 그냥 주간보고 쓸거없어서 계속 신입 뽑는 팀장, 팀장라인 팀원신입한번 뽑으면 3주동안 주간보고에 인수인계라고 쓰는데, 문제는 인수인계 그거 제대로 안한다. 한명 알려주면 그 한명이 다른 신입한테 알려주는 형태.
","
인재 다나가고 고인물들만 있는데, 나중에 회사 회전안되면 결국 타회사 인재 비싼 돈 주고 데려올꺼라면 실적좋은 보고서 탄탄한 신입을 정규로 만드시는게 어떠신지? 과연 팀장이 주간보고에 쓴 일이 자기가 한걸까? 신입이 한걸까요?어차피 신입들도 나 나가면 얘네 실적 없다 생각이 많긴해요.포토샵도 못다루는 팀장, 팀원들만 있고 나중에 뽑는 사람도 이걸 바로 알까? 하는 생각이 들어서... 또 주간보고에 인수인계 줄줄이겠지요..어차피 전 이직제안 와서 여기 아니여도 갈데 많다는 생각으로 열심히 일하긴 했어요. 지금 내가 하는 일들이 내 실적이라는 생각으로 했는데, 고인 분들은 글쎄요. 그냥 지금에 만족하고 쉽게 일하고 편하게 갈 생각만 하시던데요.
"
기획/경영,전직원,서울,2023. 05,3.0,"""나름 네임밸류 있고 대기업의 웹툰 플랫폼 다음으론 탄탄한 웹툰 회사.""","
- 키다리 인수 후 자금력 (= 큰 사업 진행에 있어 부담은 없고, 실패에 대한 부담이 덜함)- (지금은 다른 복지가 제공 되지만) 레진에만 있던 묻지마 5일 추가 휴일- 식대/간식 지원
","
- 체계가 생각보다 잡혀있지 않다- 개발자 중심 업무 진행 (=개발자가 갑은 아니지만 입김은 상대적으로 높다)
","
- 주력 사업은 잘 되고 있으니 글로벌향으로 더 푸시를 넣어봤으면
"
디자인,전직원,서울,2023. 05,4.0,"""반복된 업무일 순 있으나, 기획적인 일을 동반한 디자인을 할 수 있음.""","
유연한 휴가, 사내 카페, 연간 문화비, 건강검진, 게임방 등등 복지가 중소기업에 비해 상당히 좋았음. 계약직 또한 정규직과 차이는 있으나 많은 혜택을 누릴수 있었음
","
당시, 성장의 한계를 뚜렷하게 느낄 수 있었다. 고인물 중심으로 흘러가는 회사 중심에서 성장곡선이 멈춰있는듯한 느낌을 받아서 종전에는 매출을 올리기 위해  사람을 가는 형식의 업무가 진행됨, 연봉협상의 계단이 크지않음
","
지금은 인수 합병이후 많이 변했다고 들었습니다.이야기 들어보면, 이전의 레진이 좀 더 창의적이고 자유로운 커리어 업적을 쌓을 수 있는 기회가 있었다고 생각합니다.
"
서비스/고객지원,전직원,서울,2023. 04,5.0,"""복지가좋음 사람들이 전체적으로 순함 식대지원 등 직원들을 위해 힘씀""","
복지가좋고 직원의입장에 서서 생각해주었던 기업 퇴사 후에도 생각날만큼 좋았던 회사
","
지금은 키다리에 인수되어 자유로운 조직문화가 많이사라짐
","
지금처럼만이라도 유지해주세요 더이상 바꾸지 마세요 직원의 의견을  귀담아 들어주세요
"
유통/무역,전직원,서울,2023. 04,1.0,"""이젠 레진이 아니다 키다리다. 그리고 당신이 사회 초년생이라면 절대 추천하지 않을 회사 키다리/레진 분명 상처받고 나갈테니까.""","
연차 사용이 자유롭다. 조식제공, 안마실, 안마기구, 헬스장, 구내 카페, 구내 식당, 식비 제공, 복지 포인트 제공, 게임방, 사내 동아리(시범이였지만)복지를 보면서 다닌다면 다닐 수 있다.
","
완벽한 여초회사 감정적 괴롭힘이 많고 초년생이 들어오자마자 받는 업무량이 과도하게 많지만 그 누구도 이게 많다고 얘기하지 않습니다. 타팀이랑 이야기 하는 순간 알 수 있는데, 그 마저도 시간이 없어서 겨우겨우 키레델 파티 때 교류로 알아내고 그 뒤엔 동아리로 알아냈습니다. 또 야근하다 타팀과의 교류로 인하여 대화를 하게 되기도 하는데,결과적으로 제가 4인분 분량을 하고있다는 것만 알았습니다.일하는 사람만 일하고 안하는 사람은 어떻게 얼마나 안할 수 있는지 머리굴리는 곳. 사회 초년생들이 상처받기 딱 좋은 회사다. 수평제도라는 명목하에 고인물 평사원과 팀장급들이 신규로 들어온 계약직/파견직/정규직들을 자신의 입맛대로 조리돌림하며 너 이정도도 못니?, 팀원들과 상성이 안맞는다, 팀장과 안맞는다는 이유로 가스라이팅 시전하면서 뭣 모르는 신규 입사자에게 일 몰아주고 이정도 일도 못하면 너는 정규직, 계약 연장 못할 것 같다는 식의 협박과 함께 같이 들어온 동기에게 일 몰아주겠다는 협박 혹은 일을 즐기지 못하는 것 같다는 이야기를 한다. 직원 입장에선 폭탄 돌리기니 최대한 내가 총알 받이가 되어야겠다 생각하지만, 이미 동기도 포화상태였다.업무들을 열심히 완수해봤자 전부 팀원과 팀장 보고서에 써있고 내가 한 일은 인사팀에 도와줬다라고 표기되어있을 뿐이였다.팀바팀 부바부겠지만, 어떤 팀분은 자기가 일 다 했지만 한번도 주간회의에 참석해본 적 없다 하며 그 실적은 고스란히 팀장한테 돌아갔다고 한다. 팀장과 고인물은 칼퇴하고 신규 입사자들은 야근하며, 보고서의 길이가 매우 다르지만 대체로 모든 팀들이 서로에게 관심이 없고 개인주의가 심하다. 같은 파트가 계속 나가지만 윗분들은 전혀 관심도 없고 또 개선하려는 여지가 없는 회사였다.
","
이대로 계속 되면 좋겠습니다. 솔직히 좋은 감정이 들지는 않아요. 사람이 좋으면 일이 힘들어도 계속 일이 하고싶은데, 여기는 복지때문에 조금만 더 버텨볼까? 하는 생각으로 버틴 곳입니다.다만 엘리베이터에서 인사를 받아주시고 건내주시던 대표님이 좋아서 이야기 합니다.좋은 기업은 대화가 통하는 기업이라고 생각합니다. 이곳은 그저 공장이나 다단계 사업체 같습니다. 대화는 커녕 인간관계를 형성할 기회도 시간도 도덕성도 없습니다. 개인적으로 사회규범도 모르는 분들이 많습니다. 인적성에 처음부터 도덕성 검사를 넣으시는게 좋을 것 같습니다. 배려에서 나오는 기본적인 분위기라는게 있습니다.회사도 사람을 그저 기계 부품으로만 보고 있는 듯 합니다.개인적으로 웹툰 경영 하실거라면 웹툰 경영만 보실게 아니라 2D와 3D를 업계 동향을 살펴보시길 바랍니다.해외 판매로 해외에 웹툰 플렛폼이 많이 생긴 만큼 국내 전문직들의 해외 일자리 증가 부분도 생각하셔야 할 듯 합니다. 결국 가장 먼저 빠져나가는 건 전문직일 것입니다. 그렇게 된다면 또 체계없는 주먹구구식 과정을 견뎌야 하실 겁니다. 체계가 다시 만들어질 때까지 사람들이 버틸 수 있을 것이며, 체계를 만든 사람을 붙잡을 만큼의 메리트를 가지고 있으신지 고민하셔야 할 듯 합니다.경영자분들 중에 진짜 엔터테이먼트 회사에서 넘어오신 분들이 없으신거 같습니다. 적어도 동영상 플랫폼이나 동종 업계, 혹은 유사 업계인 연예계 회사에서라도 경영진을 모셔와야 현재 유행이나 소비 흐름을 읽으실 수 있을 것 같아요. 지금 이 회사는 마치 조선 후기에 외국문물을 배척하는 조선왕조 같습니다. 내부는 정치질로 안은 썩어가는데, 참언을 하는 이 없고 주위 간신만 넘쳐나니 새로운 것을 말해 독박쓰긴 두렵고 괜찮은 인재가 들어오면 혹여 성공할까 배척하기에 급급해 남들이 버리고 간 철지난 유행들만 어디서 주워듣고는 따라가고 있네요. 성수 가실 때 버ㅊ얼이라도 생각하신 줄 알았는데, 제 생각보단 포부가 작으셨네요.
"
