직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
영업/제휴,현직원,기타,2020. 07,3.0,"""업계 1위였으나 언제 다시 회복될지 모르는 기업 힘든 시기임""","
자유로운 연차 사용 가능 어려운 업무 없음 스트레스 안 받으면 괜찮은 직장 정말 몇몇 제외하고는 대부분의 동료들이 좋은 회사
","
연봉이 낮음 기준 없는 인사평가로 사기 저하 외부 환경에 너무 민감
","
크게 바라는 건 없지만 직원들을 좀 더 소중하게 여겨주세요
"
기획/경영,현직원,서울,2020. 07,2.0,"""인력이 많아 큰 기업처럼 보이나 실상은 주먹구구식 매월 경영난 악화 중""","
연차를 눈치 안보고 쓸 수 있으며 칼퇴가능하다 시차근무 가능
","
연봉이 너무 낮다 방향이 손바닥 뒤집듯 바뀐다 인력들이 많이 빠져나가는 중
","
지속적인 악재속에서 회사가 살아남을 수 있는 방법을 고민해주세요
"
기획/경영,현직원,서울,2020. 07,1.0,"""성과에 대한 보람이 없는 곳. 차세대 프로젝트 후 돌아오는 건 직무급여 폐지 및 단축근무에 따른 급여삭감""","
널럴한 업무 환경. 사람들이 업무에 대한 큰 스트레스를 받지 않음
","
성과에 대한 보상이 부족하고, 다양한 사업실패로 미래가 불투명
","
정직원에 대한 일하고 싶은 환경 제공 필요하다. 실패에 대한 책임도 필요하다
"
영업/제휴,전직원,서울,2020. 07,1.0,"""야망이 없는 하나투어 껍대기만 큰 하나투어 이제는 다른곳으로 떠납니다....""","
연차는 쉽게 낼 수 있지만, 그만큼 연봉이 작아서 워라벨을 원한다면 지원해보세요.하지만 코로나이후로 직격탄을 맞아 어찌변할지는 모릅닏.....
","
정말 뿌리썩은 나무라고 말할 수 있습니다.기생충이 너무많은 회사, 뿌리가 썩은 회사로 설명할 수 있습니다.....
","
제발 가족회사는 이젠 그만, 항상 제자리에 있는 하나투어 안타깝습니다.ㅇ.....
"
영업/제휴,현직원,서울,2020. 07,3.0,"""코로나로 언제 다시 부활할지 모르는 회사.. 당분간은 그냥 멀리서 지켜보시길..워라벨, 연차사용, 여행의 기회 등 다양한 복지나 장점은 있음.허나 급여가 매우짜고 고인물들이 회사를 쥐락펴락함.""","
여성들이 일하기 좋은회사, 야근 많이 없음, 업무압박 타회사에 비해 적음, 워라벨 좋음, 여행의 기회 많음.
","
대내외적인 요소에 회사가 매번휘청휘청하고 쓸모없는 신사업/자회사 확장으로 회사 다 조져놨음 사모펀드가 회사 사고나서 새로운 사장님 오셨지만 오자마자 코로나 터져서 아직 평가불가 급여가 진짜 미친듯이 짜서 남자는 결혼포기하고 다녀야할듯
","
코로나 이후에는 꼭 회사가 다시 일어났으면 좋겠네요..  빨리 쓸모없는 자회사 다 정리하고 직원들을 위한 처우계선도 해주시고 OTA와 경쟁에서 이겨낼 회사를 만들어주세요. 임원진들 및 주요경영진들이 타회사에 비해서 경영진들이 좀 찌질함이 있어보여요..직원들을 위하거나 멋있는 솔선수범의 모습은 없음..까대면 자기도 월급쟁이라고 힘든척 다함 누가더힘들까?자기불리하면 다 뒤꽁무니 빼고 튀기바쁨 ..
"
기획/경영,전직원,서울,2020. 07,1.0,"""직원을 소모품취급하는 회사꼰대문화가 떠나지 못한 회사""","
우리나라 1위 여행사라는점하지만 이젠 그마저도 무의미해졌다는 점
","
사회분위기나 경제적 변화에 직격타를 맞는 산업군이라는 점이 최대 단점이다.그에 비해 직원들의 안정성을 보장해주는 체계가 전혀 준비되어있지않다.코로나19로 여실히 드러났기 때문에 이미 할말도 없는 여행사의 단점..
","
아무리 망해가고 있다고 해도..소모품은 좀 사주세요..직원들 사소한 소모품 클립..이런것도 없이 일해요
"
영업/제휴,현직원,서울,2020. 07,1.0,"""하나투어 비전을 보고 입하사였으나 현재는 비전이 보이지 않음""","
내가 원하는 때에 연차를 마음대로 쓸 수 있어 여행하기 좋은점은 있음
","
기존에 회장 사장님 라인을 주축으로 혈연 지연형태의 승진 구조에서 벗어나지 못함
","
현재까지와는 다르게 이번 기회에 합당한 승진을 진행했으면 함
"
마케팅/시장조사,현직원,서울,2020. 07,4.0,"""여행을 좋아하는 분이라면, 각종 혜택을 누릴 수 있습니다. 또한 기업문화도 건전하고 워라밸을 지키며 근무하기에도 최적의 조건입니다.""","
연차사용에 대해 눈치를 볼 필요가 없고, 여행을 좋아하는 분이라면 다양한 기회로 해외를 나갈 수 있습니다.
","
여행업 자체가 특수성으로, 업무가 다소 단조로운 부분이 있어 커리어를 중시하시는 분에게는 다소 일을 통한 만족도가 떨어질 수 있습니다. 무엇보다 연봉이 전반적으로 낮은편인지라 금전적인 부분에서 만족도는 낮을 수 있 습니다.
","
전반적으로 좋은 문화를 가진 회사지만, 금전적 보상에 대한 개선이 필요하지않을까 생각해봅니다.
"
마케팅/시장조사,현직원,서울,2020. 07,4.0,"""함께 일하는 사람들이 좋은 회사에요. 연봉면에서 불만족스러움에도 계속 다니는 이유가 사람이었습니다.""","
팀바이 팀이지만 연차나 근무중 휴식에 있어 매우 자유로워요. 이런 면에서 자유가 주어지니 업무에 더 집중이 잘 되곤 했습니다.
","
단점은.. 연봉이요. 성과급이나 연봉인상률이 낮아서 현실적으로 이직을 고려하게 되는 것 같네요.
","
코로나 이후 회사가 많이 힘들어졌는데, 이를 극복하기 위한 과정에서 기존 직원들에 대한 배려가 조금 더 있기를 바래봅니다.
"
서비스/고객지원,전직원,부산,2020. 07,3.0,"""여행을 좋아하는 사람에겐 저렴하게 여행 갈 기회가 많아서 좋은 곳.""","
1. 여행을 좋아하는 분들에겐, 저렴하게 여행갈 수 있는 기회가 많아서 좋아요.2. 탄력근무 제도가 잘되어있어서 좋아요! 집 근처에서 거점근무하면서 시간활용하기 좋았어요. 3. 연차사용 자유로움. 담당-부담당 업무유관 되어있어서, 연차사용하기에 부담이 적었어요.
","
1. 성수기 때 불가피하게 야근을 해야합니다만, 야근수당 없어요.(비수기 때 한가하다고 생각하실수도 있는데, 그렇다고 비수기가 한가하지만은 않음. )2. 타 팀과 업무가  겹치는 경우가 많아서, 알게모르게 상사가 일 미루는 경우 많음.3. 어디서든 일할 수 있으나 상황에 따라 어디서든 일해야하는 상황이 생김.
","
현재 코로나19 사태로 부서 통폐합 및 여러가지 변동이 많아서제가 근무할 때와 많이 다르겠지만, 전문직과 종합직의 업무 구분이 명확했으면 좋겠습니다!
"
마케팅/시장조사,전직원,서울,2020. 07,2.0,"""안정적이고 큰 회사이지만 사람을 제대로 대우를 해주지 않는 기업. 빛 좋은 개살구 열심히 일하려는 사람에 비해 회사가 대우를 제대로 못해준다는 느낌이 많다""","
연차를 윗사람 눈치안보고 쓸 수가 있음. 다양한 경험을 많이 쌓을 수 있음.다양한 지식을 많이 배울 수 있음. 사람간의 관계가 좋음
","
업무 강도가 장난이 아님. 끊임없이 쏳아지는 일. 도대체 한 사람이 이 많은 일을 어떻게다 처리하라는 건지 이해가 안감. 매일 매일 끊이지 않는 야근 . 워라밸은 개나 줘버리는 듯한업무량. 내 생활은 전혀 없다
","
아래 사람들이 열심히 하려면 그만한 대우를 해줘야 하는 겁니다. 대우나 처우나 개풀뜯어먹는 소리로 치부하고 마땅한 수당도 안챙겨주면 누가 회사를 위해 열심히 일합니까. 좀 깨어난 사고로 사원들이 즐겁게 일할 수 있는 방안을 마련하십시오
"
개발,전직원,서울,2020. 07,3.0,"""여행업 고인물. 오래 다닌 사람들 위주로 적당히 회사 생활하기 좋은 곳이다.""","
업무 강도가 쎄지 않아 여가활동, 취미생활이 가능한 곳이다. 업무적인 능력보다는 사회성이 길러지는 곳.
","
연봉이 낮은 거 같습니다. 하지만 업무강도 대비하면 적절한 수준인 거 같습니다. 미래를 위한 준비가 제대로 되지 않고 있습니다.
","
조직문화가 쉽게 바뀌긴 않겠지만 패배주의나 무사안일한 분위기를 차츰차츰 바꿔나가는 조직개편 바랍니다.
"
기획/경영,전직원,서울,2020. 07,3.0,"""겉으로 보기에는 엄청난 회사처럼 보이지만 주먹구구식으로 운영됩니다.""","
누구나 다 알고 있는 기업에 다니고 있다는 자부심을 느낄수 있습니다. 안전하고 편하게  오래오래 다닐수 있습니다.
","
일 하는 사람만 일하고 일 하지 않는 사람들은 어느팀을 가든 전혀 일하지 않습니다. 열심히 일해봐짜 의미가 없습니다. 윗물이 너무 고일때로 고여있어요.
","
예전 방식 그대로를 고수할게 아니라 제발 회사 전체가 변화하였으면 좋겠습니다.
"
기획/경영,전직원,서울,2020. 07,3.0,"""대기업이라고 생각해서 입사했지만 막상 다니다보면 중소기업만큼도 못따라갈 연봉. 그리고 그 연봉에 비해 스트레스 비율 아주 높다.""","
여행 많이 갈 수 있다. 하지만 이제 이것도 마음대로 갈 수 없는 상황
","
꼰대들이 너무 뿌리박혀 있음. 성장 가능성 잘 모르겠다.직원들을 너무 생각해주지 않는 회사. 말로만 고객 고객 정말 고객을 생각한다면 직원들부터 챙겨주었으면 한다.
","
새로운 대표님이 어떻게 변화시킬 수 있을지는 모르겠지만 일단 박혀있는 잘못된 뿌리부터 제대로 뽑아버리셨으면 좋겠습니다.
"
서비스/고객지원,현직원,부산,2020. 07,5.0,"""적당한 월급으로 맘편히 다닐수 있는 직장""","
윗사람 눈치 안보고 연차 사용가능. 육아휴직 눈치 안보고 사용가능. 업무 강도가 높지 않음
","
여행업 특성상 월급이 낮음. 야근수당 없음. 일안하는 선배들이 많은게 눈에 보임. 단체여행이 메인인데 줄어드는 단체여행객으로 회사의 미래가 조금 걱정됨.
","
직책자 중 실력이 없는 사람들, 회사에 막대한 손해를 입힌 사람들에 대한 엄중한 처벌 필요해 보임. 너무 문어발 사업 확장은 다시 한번 생각해 봤으면 좋겠음.
"
개발,현직원,서울,2020. 07,5.0,"""자유롭다고 하지만 자유롭지 못한 회사""","
워라벨의 워가 없다고 보면 됨. 확실히 일이 없긴 하다. 일 하는 사람들만 하는데 그 사람들은 죽기 직전까지 한다.
","
연봉이 적고 외부 첼린지에 대항 할 능력이 없다. 직원들의 능력도 능력이지만 팀장 이상 중 능력 없는 사람들이 더 많다. 그 사람들 지금 똥줄탈걸
","
사업을 벌이는것도 투자 맞는데 직원들에게 하는 투자도 투자가 맞습니다.
"
서비스/고객지원,전직원,서울,2020. 07,2.0,"""월급은 최악 수준, 사람 갈아서 만든 회사 막장의 끝을 달리는 여행사""","
복지밖에 없음 칼퇴 보장 연차자유는 장점 직원가로 여행가면 조금은 저렴하게 갈 수 있음. 여행사다 보니 출장은 거의 해외로감
","
너무 많아서 다 못쓰겠으나 꼽자면... 고졸이랑 대졸 연봉차이는 이해합니다 근데 업무는 왜 똑같나요?
","
멍청한짓 그만허시고 사람 귀한줄 알았으면 좋겠네요 ㅎㅎ이제 여행업은 IT에서 이끌어갈텐데 시대에 맞에 경영하세요~~ 언제까지 대리점 뽑아먹을 수 없자나여~~
"
마케팅/시장조사,현직원,서울,2020. 07,3.0,"""대내외 환경도 어렵지만 내부 경영은 산으로 가고 있는 중""","
자유로운 연차사용과 정시 출퇴근 보장.모난 사람들도 별로 없어서 직원들끼리도 잘 지냄내실에 비해 대외평가가 좋아 중견기업인데도 불구하고 사람들 인지도 높음
","
월급이 적기 때문에 독하고 욕심있는 사람들은 다른곳으로 가버려 워라벨이나 집안 여유있는 사람이면 다닐만한 기업.노조도 없기 때문에 직원들이 큰 결정에 참여 못하고 회사 결정에 따르기만 함.현재 몇년동안 큰돈들인 차세대 프로젝트가 큰 성과 없어 향후 미래 불투명하고 전 회장이 글로벌 기업 명목으로 호텔, 면세점 등 투자를 많이 해놔서 나가야 할 회사 자체의 기본 지출이 많음. 이와중에 회장은 회사팔고 나감
","
코로나가 끝나면 하나투어는 더이상 예전의 하나투어의 명성이 아닐겁니다. 지금이라도 재정비와 미래대비라는 헛발질들을 끝내길 바랍니다.
"
서비스/고객지원,전직원,서울,2020. 07,2.0,"""망해가는 회사 체계가 없고 무능한 팀장들이 많음""","
연차를 눈치 안 보고 쓸 수 있고 시스템이.나름.잘 되어있음 ㅎㅎㅎㅎ
","
우선 급여가 거의 최저연봉 수준으로 살아갈수가 없는 회사다 역대급으로 연봉이 적다
","
제발 정신 차리고 일 못 하면 실무진에게라도 위임하세요
"
기획/경영,현직원,서울,2020. 07,4.0,"""수직적인 관계인 회사로, 수평적인 마인드를 가지면 일을하기가 힘든 회사임""","
다양한 패키지 할인및 특가 할인 항공권 등 구매가 가능함, 생각보다 많은 할인혜택은 없음
","
수직적인 관계와 업무 분할이안됨, 특정 ex mice 직종에 대해서는 야근이 많은편임
","
신규사업 추진이 필요함 그동안과는 다른 시장에 대한 공략이필요한 상황
"
