직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
기획/경영,전직원,서울,2022. 04,1.0,"""절대 오지마세요. 키다리가 있는 한ㅋ 이제 예전의 레진은 없습니다.""","
커피 무제한 식대 제공 복지포인트 제공 사람들이 너무 다들 착하고 좋음(빌런도 있긴함ㅋㅋ)
","
키다리가 인수하고 나서 점점 망해감.. 사람들도 줄줄이퇴사 근데 왜 퇴사하는지 모름 퇴사해도 상관없다고 생각 또 뽑으면 되니까~~ 사람 쉽게 쓰고 버림 사람 귀한 줄 모르고 키다리말에 수긍하는 사람만 결국 남게 될거임
","
사옥을 합치느니 확장하느니 지금 그게 중요할까요? 레진 사람들이 왜 줄줄이 나가는지 왜 다들 죽어가는 표정으로 있는지 제발 생각을 하세요 어차피 기대도 안함ㅋ
"
마케팅/시장조사,전직원,서울,2022. 02,4.0,"""자유로운 분위기의 `님`문화 활성 된 회사""","
1. 사내 커피 (바리스타님이 내려줌 - 무료)2. 다양한 간식 + 음료수 3. 오락실4. 사무환경 최상 (의자/책상/노트북 등)
","
인수 이후 복지 축소, 업무 절차 퇴행, 의사소통의 부재, 기존 직원 다 떠남
","
명확한 비전 제시와 의견 청취가 필요해 보입니다.정말 좋은 콘텐츠를 갖고 있는 회사라 아쉬운 점이 많음
"
영업/제휴,전직원,서울,2022. 02,3.0,"""넘치는 복지와 자유로운 문화가 좋았던 회사였다.""","
무한대 식비 지원 등 전반적인 복지와 근무 환경이 좋았다. 대체로 자유로운 문화였고, 능력있고 성품 좋은 사람들이 많았다.
","
너무 자유로운 나머지 체계를 잃은 사람이 소수 있었다. 이제는 사람도, 문화도 남아있지 않은 듯 하다.
","
1세대 유료 웹툰 플랫폼 명성을 이어가길
"
개발,전직원,서울,2022. 02,1.0,"""좋은 직원도 많고 자유로운 분위기였으나, 모 기업에 인수되면서 다른 회사가 되어버린 듯""","
복지가 좋았었다좋은 피플팀이 있었다자유로운 분위기였었다
","
대기업 꼰대 문화 가득한 회사에 인수되어 많이 바뀜지금은 모르겠다
","
바뀔거라고 기대는 없어서 바라는 점도 없음그저 안타까울 뿐
"
기획/경영,현직원,서울,2022. 02,3.0,"""복지가 좋고 무난히 일하기 좋은곳. 적당히 경력쌓이면 대기업 이직도 어렵지 않음""","
대기업제외 동종업계대비 복지가 아주 좋음현금처럼 사용가능한 복지포인트 170만원, 명절떡값, 연차수 많음 등인수 전 수평적이고 자유로운 분위기에 취해 자화자찬하며놀면서 다니는 인원들이 속아내지거나, 자발적으로 나간 점이 좋음.천천히 망해가던 회사가 이제는 급격히 망하거나 성장하는 기로에 서 있음
","
키다리스튜디오에 인수되면서 수평적인 문화가 수직적으로 바뀌었는데위아래가 소통이 안됨. 인사팀이 매뉴얼없이 주먹구구식으로 일한다고 느껴짐복지는 좋으나 급여는 썩 좋지 않음
","
방향성만 좀 공고히 한다면 좋을것 같음. 인수된지 얼마안되 그런 건 이해하나 슬슬 확실히 방향을 잡아야 하지 않을까
"
기획/경영,현직원,서울,2022. 02,5.0,"""복지 좋고 하고 싶은 일 마음껏 할 수 있는 회사""","
자신이 할 수 있는일 마음껏 할 수 있는 회사사람들도 좋음
","
뭐든지 알아서 해야하기에 주니어들은 힘들 수 있음.초봉이 다른곳보다 낮음
","
키다리에 인수되고 좀 딱딱해짐 꼰대스러워짐. 뭐든지 매출.이해는 하나 우린 컨텐츠 회사인데 뭐든지 매출만 최순위로 들이미는건 좀ㅎ
"
전문직,현직원,기타,2022. 02,3.0,"""시작을 알리기에 나쁘지 않다 하지만 계속해서 있을지는...""","
좋은 피디님을 만난건지 회사내부 자체가 원래 그런건진 잘 모르겠지만 어쨌든 일정을 조율하고자 할 때 작가의 의견을 잘 따라줬다
","
비엘과 성인물을 주력으로 밀고 있기 때문에 다른 장르를 진행할 경우 아무래도 푸쉬를 많이 받기는 힘든 것 같다 그러다보니 엠쥐 금액 자체에 대한 아쉬움도 어쩔 수 없이 있는 편이다
","
조금 더 홍보에 신경써주면 감사할 것 같다
"
서비스/고객지원,전직원,서울,2022. 02,4.0,"""이슈에 대한 대처 능력이 부족한 기업.""","
편한 연차사용과 많고 다양한 간식거리, 회사 내 카페를 마음껏 이용 할 수 있으며 남들 눈치를 상대적으로 덜 본다는것이 장점.
","
회사가 여러가지 이슈에 휘말리는데 그 때마다 그다지  적절하게 처신하지 못했다고 생각됨 또 근무하다보면 '나는 누구인가.'는 생각을 하게 될 정도로 너무 자유로움
","
논란에 휘말릴때 주변사람들이 말을 한마디씩 걸어왔는데 이런 일이 없었으면 좋겠음.
"
데이터,전직원,서울,2022. 01,3.0,"""쉬고싶은 경력자라면 추천, 신입들은 절대 오지 마세요""","
연차를 눈치 안보고 쓸 수 있음, 시비 & 카페 지원, 도서 구입비 & 연간 문화비 지원
","
연봉 인상률 낮음, 성과급 거의 없음임원급들 능력 부족, 탑다운 업무 지시
","
합리적인 보상 체계 수립 필수, 직원들의 얘기를 좀 들어보세요
"
마케팅/시장조사,현직원,서울,2022. 01,4.0,"""예전의 레진이 그립습니다, 구성원들 안나가게 좀 잡아주세요""","
자유로운 연차, 연간 160만원 복지 포인트, 식대 법카 제공
","
팀바팀 분위기 다르나 전체적으로 인력난으로 업무 진행이 힘든 수준
","
일방적인 탑다운 의사소통으로 퇴사자 많아지는데 느끼는 바가 없으세요?
"
기획/경영,현직원,서울,2022. 01,2.0,"""정체기가 점점 다가오고 있는 곳. 인수합병.. 문서와 말로만 인수 합병이지 두 회사의 시너지가 아직 안보이는 말로만 인수합병 이다.""","
키다리와 레진의 극명한 장단점이 있음.레진은 수평적이고 자유로운 분위기로 인한 시너지와 자기개발을 도모할 수 있었다.또한 자기의 아이디어와 실행력이 뒷받침 된다면 최대한 지원과 도움을 주려고 한다.
","
허나, 인수합병으로 인해 그런한 기조와 분위기는 점차 사라지고 있다.점차 탑다운 식의 의사결정으로 레진만의 분위기가 점차 없어지고 있고 그 다음엔 어떻게 해야할지 모르는 갈림길에 서있는 듯 하다. (이미 그렇지만 내가 늦게 느낀 건가?)
","
Listen. Listen. Listen.이미 답을 정해놓고 임직원의 목소리를 듣지 말고, 답을 같이 만들려는 자세로 임직원의 목소리를 들었으면 한다. 이미 그렇게 정해졌고 그럴 것이고 그렇게 진행 중인데 임직원의 의견을 왜 묻는지.. 피차 양쪽다 시간 낭비인 결정들은 하지 않았으면 한다. 차라리 불도저 같이 명령조로 결정을 내리고 하달하던지, 같이 얘기하면서 솔루션을 찾던지, 이도저도 아니게 하지 말아주세요.
"
생산관리/품질관리,전직원,서울,2022. 01,3.0,"""유망 스타트업으로 시작하여 성장통을 심하게 겪고 이제는 과거의 영광만 남은 회사""","
복지, 비교적 합리적인 의사결정, 업계 내 입지 등 웹툰업계에서는 괜찮은 선택지였음
","
과거에는 체계가 없었고 현재에는 문화가 없어져감. 과거도 다 행복했던 것만은 아니지만......
","
딱히 없음... 바란다고 들어줄 사람들도 아님 그냥 물갈이 깔끔하게 잘 하시길 바람
"
개발,전직원,서울,2022. 01,2.0,"""키다리 인수 이후 비상식이 상식이 된 회사""","
무제한 카페테리아, 책상 의자 최상급, 복지포인트만화 무제한 감상
","
레진의 장점 자유롭게 눈치 안보고 의견을 내고 신기술을 도입하는 데 있어서 자유로움이 사라진듯핵심 인재 대거 이탈로 현상 유지도 어려운 현 상황 이지경으로 운영하는거보면 임원들은 뭐하러 그 자리에 있는건지 궁금
","
ceo, cto 등 임원들이 어차피 이 글을 안 읽겠지만 레진을 사랑했던 직원으로써 한마디하면 너무 단기적인 매출에만 급급하지 마시고 IT 플랫폼 회사라면 서비스 신뢰도, 기술 조직의 역량 강화 및 실력 있는 인력 보충이 필요합니다.아무리 질 좋은 컨텐츠가 많아도 서비스 장애가 잦고 개선이 이뤄지지 않는다면 사용자는 떠날겁니다.퇴사한 핵심인력들을 잡으려는 노력은 했는지 모르겠음퇴직 면담할때 연봉 조금 올려준다는 말은 했어도 적극적으로 제시를 하던가 했어야는데 그것도 아니었음 이제 핵심 인력들 다 나가고 현상 유지도 급급한 상황인데 서비스 잘 될거 같나요?  히스토리 아는 핵심 인력들은 카카오, 라인 등 네임드 회사로 모두 이직한거 보면 경각심 안느껴지시는지 궁금하네요.
"
개발,전직원,서울,2022. 01,2.0,"""성인용 콘텐츠로 안정된 수익은 얻으나 미래는 글쎄...""","
자기 계발 비용 지원, 점심 식대 사용 자유로움, 연차 사용 자유로움
","
개발팀 슈퍼스타들끼리 친목질이 강하고 이 때문에 신규 인력의 적응이 매우 어렵다.개발팀 물갈이 되었는데도 안좋은 유산이 고쳐지는 모습이 없음
","
말 해 봐야 들어주질 않으니 말 하는게 아무 의미가 없다
"
디자인,전직원,서울,2022. 01,1.0,"""이벤트 팔이를 이용해서 단기적으로 겨우 연명하는 정도 유지하는 회사, 키다리 인수 이후 쌍팔년도 마인드가 팽배해지고 상식선에서 업무 진행이 되지 않음.""","
1. 복지 및 워라밸2. 업무의 자유도3. 자율출퇴근4. 무료 카페
","
1. 복지 및 연봉은 키다리와 맞춘다는 형식으로 점진적 축소2. 키다리 인수 이후 주먹구구식으로 내리 꽂는 업무 형태가 많아짐. 때문에 경력의 무덤이 될 가능성이 아주 농후함, 업무의 전문성을 찾는다면 당장 지원을 고려해볼 것.3. 엄청난 퇴사자 발생으로 그나마 있던 프로세스마저 저멀리 가버림. 어디서부터 수습을 해야할지 모를 지경이지만 위에서는 사람만 뽑으면 된다는 식으로 채용만 진행중. 4. 시니어들은 사태 파악 후 이미 탈주 및 준비중. 채용도 가성비를 따져야하기 때문에 주니어 채용이 많음. 결국 붙박이장 리더급들과 주니어 급만 남게 될 거임.
","
이미 바래서 될 시점과 지경을 넘어섰다고 판단되지만, 밥그릇 싸움좀 그만하시고 내부 사정을 돌아봤으면 좋겠으나, 내부 사정을 너무 몰라서 오히려 파악없이 돌아본다고 나서면 더 힘들어질듯. 그리고 요즘 면접때 마스크 벗으라고 한다는데 왜 그러는거에요 도대체..?
"
전문직,현직원,서울,2022. 01,5.0,"""웹툰을 좋아하고 자유로운 분위기에서 일하고 싶다면 추천""","
높은 자율성과 서로간 신뢰로 일을 잘하는 사람이라면 본인에게 책임감이 주어져서 긍정적으로 일할 수 있고 아직도 어느 정도는 스타트업의 문화가 남아있는 것 같음
","
반면 개인의 역량보다 조직에 기대려고 하는 사람에게는 무척 피곤하고 힘든 문화일 수도 있음. 업무량이 많고 아직 대기업처럼 시스템이 안정된 것은 아니라서 어느 정도 사람을 갈아넣는 문화가 있기는 하다
","
사람을 갈아넣는 것보다는 시스템을 안정화 시켜서 더욱 선진 글로벌 기업으로 도약하기를
"
기획/경영,전직원,서울,2021. 12,1.0,"""내가 여태 다닌 회사중에 최악의 회사로 기억될 회사입니다.""","
점심식대지원과 음료값지원 혹은 카페테리아를 이용할수있다는게 유일한 장점
","
우선 키다리에 인수되면서 너무 서로 안맞는게 보임. 앞으로도 개선될 가능성이 전혀없어보이며, 레진은 그들만의 무언가가 있어서 새로운 사람이 들어왔을때 텃세가 심하고 제대로 알지 못하면서 충고랍시고 기분 안좋을만한 이야기를 너무 함.
","
아래 사람들의 얘기를 좀 들어주셨으면 좋겠습니다. 사람 차별 하지 마시구요..
"
기획/경영,현직원,서울,2021. 11,4.0,"""변화가 일어나고는 있으나 서로 어떻게 맞춰가는지가 중요할듯.노력하는 모습은보임""","
수폥적인 문화와 무한 간식과 식대지원, 카페테리아. 휴가
","
아직 평균연령대가 어리다보니 부딪히는곳들이ㅈ있는듯. 키다리와의 니너지. 어떻게될까
","
소통과 공유가되는 문화. 요즘 세대가 좋아하는것, 얘기를 잘들어주세여
"
기획/경영,전직원,서울,2021. 11,4.0,"""워라밸이매우좋은회사 오래다닐수잇는회사다. 그렇지망 단점은 존재""","
워라밸이매우좋은회사 오래다닐수잇는회사다 점심제공해주는점은 좋다
","
...일부꼰다들이 물흐린다 팀바이팀이다 어느부서냐에따라 업무량이다르다
","
제발 고인물들좀 잘라네세여....물흐리고 정치질 힘글어요
"
미디어/홍보,전직원,서울,2021. 11,4.0,"""워라벨이 보장되는 회사, 근데 합병 이후는 조금...""","
자유로운 분위기와 복장자유, 워라벨이 보장되며 중소기업치고 좋은 복지.
","
인수합병 이후로 여러군데 사업을 확장하려 하면서 회사가 어수선함, 직원이 수시로 바뀌고 소통이 잘 안됨
","
직원들과 더 많은 소통 시도를 했으면 좋겠습니다. 직원들이 평균적으로 젊기도 하니 미래비전을 확실하게 제시해줬으면 합니다.
"
기획/경영,현직원,서울,2021. 11,4.0,"""최근 합병하여 성장 가능성 기대됩니다 자유로움이 최대 장점""","
자유로운 복지.. 좋은 사람들.. 웹툰 회사로 입지 굳건하여 성장가능성 기대
","
체계적인 업무 시스템이 없음, 본인 스타일 대로 일하는 느낌
","
직원 의견 어느정도 수용..해주셨으면 합니다 감사합니다
"
