직무,고용 현황,근무지,날짜,별점,요약,장점,단점,경영진에게 바라는 점
디자인,전직원,서울,2018. 11,3.0,"""대기업이 되고싶은 보수적이고도 폐쇄적인 중견기업""","
오너일가의 현금보유량이커서 이것저것 시도를 많이 함안정적인 분위기공채입사시 심리적 이득이 많다
","
보수적이고도 폐쇄적인 분위기로 자유분방한 성격일 경우 무엇이든 한계치에다다를 것이다
","
안그런척하는 군대식 문화는 정말 바꿨으면....
"
교육,전직원,서울,2018. 11,3.0,"""전형적인 한국 회사. 기업문화 아직 딱딱하고 개인보다는 회사가 먼저인 곳이라고 사람들이 말함.""","
마음 맞는 사람들과 일하면 좋을 것 같은 느낌을 주는 회사일 것
","
개인의 시간이 확보가 안된다고 하고 가족경영 회사라는 단점을 보여준다고 생각함
","
새로운 사업으로 확장을 하거나 새로운 시각이 필요 할 듯함
"
영업/제휴,전직원,서울,2018. 11,3.0,"""교육대기업이름값을 하는 회사하지만 그래도 일류는 아님""","
복지포인트지급적절한 성과급일할수있는기회 무궁무진사람들이 대체로 인간적임
","
현장영업관리는 적성에 맞지않으면 아주피곤함본인의실력보다는 배치받은 지역운빨에따라 성과급결정에 영향이 큼
","
없음 어느정도 다 알고있을것으러 추측함 좋은회사가 되길!!! 힘내세여 모두들
"
디자인,전직원,서울,2018. 11,2.0,"""다른 출판업계에 비하여 급여가 좋음. 단, 인사 이동에 관하여는 명령 하달식이라 본인 의견 존중이 없음(과/차장급뿐만 아니라 사원, 대리도 마찬가지)""","
타사 출판업계 대비 안정적이고 높은 급여. 계열사가 많기 때문에 복지 혜택이 그나마 있음.
","
임원에 따라 팀 분위기가 확연히 갈림. 또한 그 임원의 눈치를 보는 팀장이라면 더더욱
","
팀원을 돈을 버는 도구로 보지 말고 자기계발 및 인간으로서 바라보는 관점이 필요
"
인사/총무,현직원,서울,2018. 11,5.0,"""여성이 오래다니기 좋은 기업인것 같습니다. 다양한 기업 문화가 많습니다.임직원가로 다양한 제품 구매가 가능합니다.""","
여성이 오래다니기 좋은 기업이고  다양한 조직문화 활동이 많습니다.임직원가로 여러 제품 구매가 가능합니다. 또 조직구성원들이 대부분 정이 많고 착함..
","
급여가 적다.그것말고는... 업무강도도 그리 쎄지않고, 다만 고객센터위주의 업무가 많이 돌아가고 현장 영업스타일이 많다는것.. 그래도 단점보다는 장점이 많은 회사인듯합니다.
","
여러가지 사업 확장하고 계신 부분들이 모두 잘 되었음합니다. 사실 사원 나부랭이라서 경영진분께 감히 바라는 바는 없습니다.
"
연구개발,현직원,서울,2018. 11,3.0,"""업계 최고 대우라는 장점이 있지만 워낙 대우가 안 좋은 업계 내에서라는 한계도 있음""","
동종 업계 내 최고 대우. 기업 안정성. 향후 몇 년간 절대 망할 일 없음
","
업무량 헬 투더 헬. 승진이 힘듬. 비효율적 프로세스. 약간의 비인격적 대우
","
업무량 좀 해줍시다.. 직원 좀 뽑아주던가 후.. 아무튼 장점과ㅜ단점이 뚜렷한 회사
"
인사/총무,전직원,서울,2018. 11,3.0,"""나름 중견기업이라 입사하는건 나쁘지않지만 오래다닐만한곳은 아님""","
계열사가 많기때문에 임직원가로 혜택 볼수있는건좋음..... 그외의 장점은 딱히 모르겠음
","
전형적인 군대문화에다 능력에 따라 승진이아닌 연차순으로 해줌
","
직원들의 불만을 듣지만말고 구체적인 해결방안을 마련해줬으면
"
교육,전직원,서울,2018. 11,2.0,"""많은 면이 부족한 리더십이 조직을 이끌 때 조직이 어떻게 소리없이 침몰해 가는지를 볼 수 있음""","
연수원 및 숙박 시설 할인해서 이용 가능, 교통이 편리
","
콘텐츠의 질을 높일 생각은 안 하고, 직원들 옷 차림, 쉬는 시간 따위나 챙기고 지적함. 잘못된 리더십으로 수십 명이 나가도 책임지는 사람은 없음. 고리타분하고 공포 정치가 횡행하는 회사 분위기에서 좋은 콘텐츠가 나올리 없음. 당장 티는 안 나는 것처럼 보이지만, 이미 온라인이나 디지털 부문에선 후발 주자들한테 뒤쳐지고 있음. 리더와 조직 문화가 바뀌지 않는 한 살아남기 어려워 보임.
","
직원들이 느끼는 문제점을 모를리 없을 텐데, 굳이 놔 두는 이유를 모르겠음. 상황을 심각하게 생각하면 좋겠음.
"
교육,전직원,대전,2018. 10,1.0,"""선생들을 이렇게 대우하는데 아직까지 업계1위라는게 믿을 수 없는 근무환경""","
정규직과 비슷한 수준의 복지를 제공하나 거의 쓸 수 없음. 매니저들이 과하게 성실함
","
라이프사이클이 완전 달라져서 병걸리기 십상임. 학부모가 이상한 사람이 많음
","
이렇게 대우할거면 뽑을 때 정규직으로 해준다고 하면 안되는거죠 1년뒤에 가능할지 안할지 불투명한데 그걸 가지고 해준다고 말하면 사기입니다
"
기획/경영,전직원,서울,2018. 10,2.0,"""급여 밀릴 일은 절대 없는 회사. 그 금액이 높았으면 좋았을 것을....""","
본부에 따라 많은 차이가 존재하여 기업 전체적으로 보수적인 분위기에 비해 조금은 자유로운 분위기를 느낄 수 있었음.
","
팀분위기는 자율적이고 자유로웠으나 회사 전체적으로 보수적임. 40~50대가 많고 과장, 차장급들이 많으며 업무량 많음. 명절 상여금 없고 명절 선물은 계열사 제품...
","
열정적으로 직원들을 대해주셔서 감사했습니다.
"
금융/재무,전직원,서울,2018. 10,3.0,"""그렇게 나쁘지 않지만, 그렇다고 딱히 좋지도 않다.""","
직원 교육 인프라는 나쁘지 않음. 직원가로 도서, 제품구입이나 호텔 이용은 괜찮지만 이 걸 장점이라고 말할 수 밖에 없는 게 아쉽다.
","
직원들의 역량, 업무강도 만큼 보상해주지 않음. 투자의지를 보이지도 않고 현상유지만 하면서 급진적 발전을 기대 함. 그 부담은 고스란히 직원들에게 돌아옴
","
2조 매출 바라보면서 세습하기 급급하지 말고 투자 의지를 보여줬으면
"
금융/재무,현직원,서울,2018. 10,3.0,"""엄청난 수직구조로 업무를 함에 있어서 위로 갈수록 더욱 예의를 차리는 경우가 많음""","
동종업계에 비해서 연봉이 높음. 하지만 그에 따른 야근이 존재
","
수직적인 분위기, 조용한 사무실, 눈치보느라 퇴근못함. 결재를 위한 업무가 상당히 많다.
","
회사 내부 시스템을 개발하고 혁신적인 변화가필요하다.
"
개발,전직원,서울,2018. 10,1.0,"""한마디로 미개합니다 발전은 없고 워라밸, 커리어 전문성, 사내문화 모든면에서 좋은점이 없습니다""","
을지로입구역에 위치하여 서울 중심부입니다 롯데백화점 본점이랑 가깝습니다운이 좋아 팀을 잘만나면 일을 하나도 안합니다
","
일이 너무 비효율적으로 돌아가 불필요한 야근을 합니다.타 IT기업에 비해 IT 기술이 너무 뒤쳐져있습니다.
","
문제가 뭔지도 모르는 경영진이 가장 문제입니다.. 회사 발전에 힘쓰려면 인사관리부터 잘해야할것 같습니다. 실력자들이 다 빠져나가는 이유가 뭔지 파악부터 해야합니다.
"
영업/제휴,현직원,경기,2018. 10,3.0,"""분위기가 요즘 좋아지고 있는 중 본사 사무실보면 많이 달라진듯 함""","
최근 영업부도 본사도 연차 라던지 복지라던지는 신경쓰고 있는부문일이 좀 많음 그나마 가족같은 분위기
","
아직 경직된 문화가 존재 , 목표 달성 부분이 압박이 있음 . 본사와 현장과의 차이가 있는 부문이 있음
","
전 따로 없습니다만 점점 회사가 좋아질 수 있도록 많은 관심과 격려 부탁드립니다. 교원 화이팅
"
생산/제조,현직원,인천,2018. 10,2.0,"""새로운 먹거리 창출을 위해 노력함. 하지만 아직까지는 큰 성과없음, 케바케지만 꼰대문화""","
다른 중견기업을 따라가려고 노력함, 먹거리 창출에 있어서 도전적인 면모를 보임
","
부서마다 다르지만 꼰대문화가 있는 부서가 분명히 있음. 휴일출근수당없음. 추가근무수당 없음. 휴일 출근 강요하는 부서도 있음. 야근이라면 매일이 기본, 대부분 나이 많음
","
좀 가능성이 있는 제품으로 승부를 봤으면 함. 대부분 누가봐도 안팔릴걸 개발함
"
영업/제휴,현직원,경기,2018. 10,1.0,"""본사와 센터 간의 엄청난 업무격차. 거의 다른 회사임. 주먹구구식 경영.""","
현금 부자. 월급 밀릴 일도 없고 계열사 호텔도 이용가능.
","
절대 없는 워라벨. 월차 쓰기도 힘듦. 업무량 폭주. 뿌리부터 이래서 절대 못바꿈.
","
뭔가 바꾸려고 노력은 하는 거 같은데 방향을 못잡은듯. 화이팅.
"
디자인,전직원,서울,2018. 10,3.0,"""답답하고 보수적이고 고루한 환경. 90년대에 멈춰있다.""","
안정적이고 중견기업 수준의 복지가 있다. 이름이 있는 사교육 회사라 어디다 말하기 부끄럽지는 않을 것
","
화장 옷차림 별의별 쓸데없는것에 보수적임. 창의적인 분위기 제로.
","
이런 교육회사에서 만든 컨텐츠를 배우고 자란 아이들이 괜찮은 인재가 될거라고 생각하지않습니다.
"
교육,전직원,서울,2018. 09,2.0,"""일은 원없이 하게 됨, 성취욕이 높은 인재가 다니면 윈윈""","
일을 원없이 줌 성장할수 있게 함 교육 업계를 배우게 됨
","
집에 갈수 없음 건강이 나빠짐 삶이 팍팍해짐 인간관계가 좁아짐
","
회사가 좀 더 수평적으로 소통하는 문화로 바뀌었으면 좋을듯함
"
영업/제휴,현직원,서울,2018. 09,3.0,"""집에 돈이 많다면 마음편하게 다니며 인생을 즐길 수 있는 곳""","
연차에 대한 눈치없음, 대기업 문화를 따라가려 시도, 적절한 일의 양
","
진급 누락이 잦음 (대리부터) , 연공서열식 평가 (겉으론 아니지만)
","
제발 실력이 없거나 직책에 맞지 않는 사람들은 짤라냈으면 하는 마음이 큼. 신규 입사자들이 배울 수 있는 환경이 전혀안됨.
"
영업/제휴,전직원,서울,2018. 09,3.0,"""누리과정에 맞는 커리큘럼을 가진 상품 덕에 영업량이 늘어남""","
업무 특성 상 여성에 대한 차별이 없고, 영업 실적에 따라 급여가 달라짐. 기본급이 없어서 실적에 대한 부담이 없음
","
연차를 쓰기 어려운 환경, 늦은 퇴근, 엄마가 까탈스러우면 선생입장에서도 너무 힘들어짐
","
연차를 쓸 수 있는 환경을 만들어주고, 좀 더 복지를 잘해줬음 좋겠습니다
"
영업/제휴,현직원,경기,2018. 09,3.0,"""무난한 연봉과 근로조건을 원할 경우 택하기 좋은 회사, 다만 영업관리는 센터별로 워라밸의 차이가 있다""","
1. 방판 업계 중 무난한 연봉2. 치열하지 않고 무난하게 지내길 원한다면 추천3. 영업관리직 간의 끈끈한 유대4. 그룹 내 영업관리직의 발언권이 강함
","
1. 연차 사용이 어려움2. 연봉 인상폭이 적으며 상여금은 포괄 합산3. 영업일 경우 청일점이기에 발생하는 정신적 스트레스4. 복지 제도가 미비함
","
선제적으로 제도를 개선하는 것이 필요하며, 현 영업 전략의 한계를 타개할 신사업을 개발하면 좋겠음. 그리고 영업관리직에 대한 복지와 배려가 있길 바람
"
영업/제휴,전직원,서울,2018. 09,1.0,"""정확하고 소름돋게 딱 한마디로 정의해준다. 영업관리자 본사 직원보다 영업하는 아줌마를 훨씬 대우해주는 회사다.""","
본사에서는 1년에 한 번정도  영업관리자 근무지 지역을 이동시켜줘서 오래다니면 각 지역을 나름 관광하며 활보할 수 있다.
","
영업관리자 퇴근시간이 없다. 4개월 근무기간 동안 나름 칼퇴 19시? 한 번해보고평균 7시 30분~40분 출근, 평균 22시~23시 퇴근이었다. 영업관리자가 슈퍼맨이라고 착각하는것 같다. 영업선생님들 30~50명 관리하면서 동시에 본사 실시간 요구사항도 들어줘야하고 매일매일 매출압박하고, 영업관리자는 현장에 일하러 가는 것이 아니라 전쟁터에 나가는 몸빵 노예같다.
","
마감시간을 19시, 20시로 해놓으면 영업관리자들 퇴근 언제하라는 말인가요? 그리고 영업관리자 카카오톡 전체방이 기본 5~7개인거 알죠? 회사꺼를 따로 만들어서 업무와 직원 사생활 분류좀 하던지.. 혁신 혁신 하지말고 우선 기본에 충실하길..
"
연구개발,전직원,인천,2018. 09,1.0,"""본사 때문에 먹고 살 수 있는 웰스사업부, 체계와 업무 영역이 잘 나눠져있어야 하는데 섞인 기업""","
회사내 분위기는 좋습니다. 편안하고 휴가 자유롭게 쓰며 성과에 압박감은 없습니다. 야근도 적습니다. 야근이 적어서 편하지만 남동공단에 있어 힘듭니다.
","
회사가 적자가 계속되는데 이를 극복할 돌파구를 독자적 기술 개발에 힘을 실어야할텐데 이쪽에서 전략이나 체계가 부족해서 경쟁사를 따라가기에만 벅찬 회사
","
회사 체계에 대해 고민해야합니다. 기술이 얼마나 연구개발에서 중요한지, 설계나 선행기술의 업무를 분할을 확실히 나눠서 효율을 높여야 합니다.
"
